 20.000  21.000  22.000  22.500
6.790001e-01 6888 4547 894 628 274 
6.800001e-01 6896 4553 895 629 274 
6.810001e-01 6901 4554 896 631 274 
6.820001e-01 6906 4556 897 633 274 
6.830001e-01 6918 4563 898 635 274 
6.840001e-01 6926 4566 900 637 274 
6.850001e-01 6952 4588 903 637 274 
6.860001e-01 6962 4597 903 637 274 
6.870001e-01 6968 4600 904 639 274 
6.880001e-01 6978 4608 905 640 274 
6.890001e-01 6987 4613 905 644 274 
6.900001e-01 6995 4620 906 644 274 
6.910001e-01 7012 4630 908 647 275 
6.920001e-01 7019 4635 910 647 275 
6.930001e-01 7033 4641 912 649 276 
6.940001e-01 7042 4646 915 650 276 
6.950001e-01 7054 4656 917 650 276 
6.960001e-01 7062 4659 919 652 277 
6.970001e-01 7096 4672 922 652 294 
6.980001e-01 7102 4674 923 655 294 
6.990001e-01 7110 4679 925 656 294 
7.000001e-01 7120 4685 926 659 294 
7.010001e-01 7141 4688 928 661 294 
7.020001e-01 7149 4694 928 663 294 
7.030001e-01 7160 4699 930 666 294 
7.040001e-01 7174 4707 933 669 294 
7.050001e-01 7179 4711 933 670 294 
7.060001e-01 7189 4718 935 671 294 
7.070001e-01 7206 4728 937 674 294 
7.080001e-01 7215 4733 937 676 295 
7.090001e-01 7222 4736 938 676 298 
7.100001e-01 7228 4740 938 677 298 
7.110001e-01 7242 4748 940 678 298 
7.120001e-01 7256 4757 943 680 298 
7.130001e-01 7261 4760 943 682 298 
7.140001e-01 7267 4764 943 683 298 
7.150001e-01 7278 4772 944 683 300 
7.160001e-01 7289 4780 947 683 300 
7.170001e-01 7297 4787 948 683 300 
7.180001e-01 7300 4789 949 683 300 
7.190001e-01 7311 4795 951 686 300 
7.200001e-01 7316 4797 951 687 300 
7.210001e-01 7330 4806 954 688 300 
7.220001e-01 7335 4810 954 689 300 
7.230001e-01 7340 4813 956 689 300 
7.240001e-01 7345 4817 957 689 300 
7.250001e-01 7359 4830 958 689 300 
7.260001e-01 7370 4833 963 691 300 
7.270001e-01 7378 4837 964 694 300 
7.280001e-01 7384 4840 966 695 300 
7.290001e-01 7396 4849 966 698 300 
7.300001e-01 7400 4850 969 698 300 
7.310001e-01 7406 4852 972 699 300 
7.320001e-01 7413 4856 973 701 300 
7.330001e-01 7426 4864 977 702 300 
7.340001e-01 7431 4866 977 705 300 
7.350001e-01 7437 4868 979 707 300 
7.360001e-01 7443 4871 981 708 300 
7.370001e-01 7454 4881 981 709 300 
7.380001e-01 7464 4888 981 711 300 
7.390001e-01 7476 4899 981 712 300 
7.400001e-01 7483 4903 982 714 300 
7.410001e-01 7488 4906 983 715 300 
7.420001e-01 7495 4910 985 716 300 
7.430001e-01 7500 4914 986 716 300 
7.440001e-01 7513 4925 986 718 300 
7.450001e-01 7518 4927 989 718 300 
7.460001e-01 7529 4934 992 718 300 
7.470001e-01 7536 4938 995 718 300 
7.480001e-01 7545 4943 996 720 300 
7.490001e-01 7564 4952 1001 724 301 
7.500001e-01 7577 4959 1005 726 301 
7.510001e-01 7592 4970 1005 729 301 
7.520001e-01 7603 4977 1006 732 301 
7.530001e-01 7613 4984 1007 733 302 
7.540001e-01 7628 4995 1010 734 302 
7.550001e-01 7638 5001 1012 735 303 
7.560001e-01 7648 5010 1013 735 303 
7.570001e-01 7657 5015 1015 737 303 
7.580001e-01 7684 5019 1032 742 303 
7.590001e-01 7693 5025 1034 742 303 
7.600001e-01 7704 5031 1038 742 303 
7.610001e-01 7712 5033 1040 745 303 
7.620001e-01 7716 5036 1041 745 303 
7.630001e-01 7728 5041 1043 750 303 
7.640001e-01 7744 5048 1045 756 303 
7.650001e-01 7753 5052 1047 757 304 
7.660001e-01 7763 5056 1049 761 304 
7.670001e-01 7774 5063 1052 762 304 
7.680001e-01 7783 5072 1052 762 304 
7.690001e-01 7793 5080 1053 762 304 
7.700001e-01 7804 5089 1054 762 304 
7.710001e-01 7817 5095 1056 767 304 
7.720001e-01 7854 5125 1060 767 305 
7.730001e-01 7866 5136 1061 767 305 
7.740001e-01 7872 5140 1061 768 305 
7.750001e-01 7881 5144 1062 772 305 
7.760001e-01 7886 5145 1063 774 305 
7.770001e-01 7900 5151 1067 778 305 
7.780001e-01 7914 5161 1070 779 305 
7.790001e-01 7928 5169 1073 779 306 
7.800001e-01 7940 5178 1075 779 307 
7.810001e-01 7943 5180 1076 779 307 
7.820001e-01 7954 5186 1078 782 307 
7.830001e-01 7961 5191 1080 782 307 
7.840001e-01 7972 5200 1081 783 307 
7.850001e-01 7995 5220 1083 783 307 
7.860001e-01 8003 5223 1087 784 307 
7.870001e-01 8019 5233 1088 787 307 
7.880001e-01 8027 5236 1092 787 307 
7.890001e-01 8038 5241 1095 790 307 
7.900001e-01 8045 5244 1097 792 307 
7.910001e-01 8056 5251 1099 794 307 
7.920001e-01 8068 5258 1100 796 307 
7.930001e-01 8082 5265 1104 799 307 
7.940001e-01 8089 5269 1106 800 307 
7.950001e-01 8098 5274 1108 800 307 
7.960001e-01 8109 5280 1110 803 307 
7.970001e-01 8133 5300 1111 805 307 
7.980001e-01 8164 5327 1114 806 307 
7.990001e-01 8173 5332 1117 807 307 
8.000001e-01 8187 5343 1117 808 308 
8.010001e-01 8200 5352 1120 808 308 
8.020001e-01 8211 5357 1122 812 308 
8.030001e-01 8217 5361 1123 813 308 
8.040001e-01 8229 5366 1126 816 308 
8.050001e-01 8241 5375 1127 818 308 
8.060001e-01 8250 5381 1130 818 308 
8.070001e-01 8266 5390 1132 821 310 
8.080001e-01 8280 5399 1134 823 311 
8.090001e-01 8305 5415 1141 825 311 
8.100001e-01 8316 5421 1143 827 311 
8.110001e-01 8323 5427 1144 827 311 
8.120001e-01 8332 5433 1147 827 311 
8.130001e-01 8342 5439 1149 827 312 
8.140001e-01 8350 5442 1152 829 312 
8.150001e-01 8363 5451 1155 830 312 
8.160001e-01 8373 5457 1157 832 312 
8.170001e-01 8383 5461 1162 833 312 
8.180001e-01 8392 5466 1163 834 313 
8.190001e-01 8407 5476 1167 835 313 
8.200001e-01 8417 5481 1169 838 313 
8.210001e-01 8437 5492 1173 842 314 
8.220001e-01 8445 5495 1173 847 314 
8.230001e-01 8452 5500 1173 849 314 
8.240001e-01 8463 5508 1174 849 314 
8.250001e-01 8474 5513 1176 852 314 
8.260001e-01 8482 5519 1177 852 315 
8.270001e-01 8491 5524 1180 852 316 
8.280001e-01 8499 5528 1181 853 318 
8.290001e-01 8505 5530 1182 856 318 
8.300001e-01 8519 5537 1186 858 318 
8.310001e-01 8529 5544 1188 859 318 
8.320001e-01 8550 5558 1194 860 318 
8.330001e-01 8564 5565 1198 861 319 
8.340001e-01 8581 5573 1205 861 319 
8.350001e-01 8591 5579 1207 862 319 
8.360001e-01 8600 5587 1207 863 319 
8.370001e-01 8611 5595 1210 863 319 
8.380001e-01 8624 5604 1214 863 319 
8.390001e-01 8634 5610 1216 863 319 
8.400001e-01 8644 5617 1217 865 319 
8.410001e-01 8655 5627 1217 866 319 
8.420001e-01 8670 5638 1221 866 319 
8.430001e-01 8679 5644 1222 868 319 
8.440001e-01 8694 5656 1223 869 319 
8.450001e-01 8706 5661 1228 869 319 
8.460001e-01 8720 5672 1230 870 319 
8.470001e-01 8739 5679 1236 874 319 
8.480001e-01 8751 5685 1241 875 319 
8.490001e-01 8768 5695 1244 879 319 
8.500001e-01 8776 5700 1245 880 319 
8.510001e-01 8790 5707 1249 882 319 
8.520001e-01 8803 5715 1253 883 319 
8.530001e-01 8821 5727 1255 887 319 
8.540001e-01 8824 5729 1255 887 319 
8.550001e-01 8842 5739 1259 890 320 
8.560001e-01 8855 5745 1261 892 320 
8.570001e-01 8874 5755 1266 895 321 
8.580001e-01 8891 5766 1271 896 321 
8.590001e-01 8901 5772 1274 897 321 
8.600001e-01 8923 5788 1277 899 321 
8.610001e-01 8928 5791 1278 900 321 
8.620001e-01 8942 5800 1278 903 322 
8.630001e-01 8969 5806 1295 907 322 
8.640001e-01 8976 5810 1297 908 322 
8.650001e-01 8990 5817 1300 912 322 
8.660001e-01 9004 5827 1302 914 322 
8.670001e-01 9014 5834 1302 915 322 
8.680001e-01 9017 5835 1304 915 322 
8.690001e-01 9030 5845 1306 916 322 
8.700001e-01 9049 5857 1310 919 322 
8.710001e-01 9058 5865 1311 919 322 
8.720001e-01 9077 5881 1311 922 322 
8.730001e-01 9084 5883 1315 922 322 
8.740001e-01 9095 5891 1315 923 322 
8.750001e-01 9105 5900 1316 923 322 
8.760001e-01 9121 5912 1319 924 322 
8.770001e-01 9144 5925 1323 929 322 
8.780001e-01 9154 5931 1323 930 322 
8.790001e-01 9175 5950 1323 932 322 
8.800001e-01 9188 5960 1324 933 322 
8.810001e-01 9201 5968 1327 935 322 
8.820001e-01 9214 5976 1328 939 322 
8.830001e-01 9230 5984 1333 941 323 
8.840001e-01 9242 5989 1335 942 323 
8.850001e-01 9257 5999 1336 945 324 
8.860000e-01 9268 6009 1336 945 324 
8.870000e-01 9285 6021 1338 948 324 
8.880000e-01 9299 6032 1339 949 324 
8.890000e-01 9313 6041 1340 950 324 
8.900000e-01 9324 6048 1344 950 324 
8.910000e-01 9338 6055 1345 954 324 
8.920000e-01 9362 6073 1350 955 324 
8.930000e-01 9378 6083 1355 956 324 
8.940000e-01 9388 6091 1356 956 324 
8.950000e-01 9398 6099 1358 956 324 
8.960000e-01 9418 6112 1361 959 324 
8.970000e-01 9429 6120 1362 960 325 
8.980000e-01 9444 6130 1364 962 325 
8.990000e-01 9460 6142 1367 963 325 
9.000000e-01 9469 6149 1367 964 326 
9.010000e-01 9480 6159 1367 965 326 
9.020000e-01 9497 6167 1369 968 326 
9.030000e-01 9512 6176 1371 969 326 
9.040000e-01 9528 6188 1373 971 326 
9.050000e-01 9565 6204 1379 986 326 
9.060000e-01 9584 6216 1384 987 326 
9.070000e-01 9602 6225 1390 989 326 
9.080000e-01 9622 6236 1394 994 326 
9.090000e-01 9635 6248 1395 994 326 
9.100000e-01 9651 6259 1397 997 326 
9.110000e-01 9673 6277 1401 997 326 
9.120000e-01 9689 6289 1402 999 327 
9.130000e-01 9713 6307 1404 1001 327 
9.140000e-01 9732 6321 1405 1004 327 
9.150000e-01 9745 6329 1407 1007 327 
9.160000e-01 9759 6338 1408 1009 327 
9.170000e-01 9780 6350 1413 1011 329 
9.180000e-01 9797 6363 1415 1012 329 
9.190000e-01 9821 6384 1417 1012 330 
9.200000e-01 9836 6393 1420 1015 330 
9.210000e-01 9847 6400 1423 1016 330 
9.220000e-01 9863 6412 1424 1017 330 
9.230000e-01 9878 6426 1424 1018 330 
9.240000e-01 9900 6445 1425 1020 330 
9.250000e-01 9920 6460 1427 1021 330 
9.260000e-01 9942 6474 1433 1023 330 
9.270000e-01 9957 6484 1437 1024 330 
9.280000e-01 9984 6494 1454 1024 330 
9.290000e-01 10018 6516 1464 1026 330 
9.300000e-01 10029 6525 1466 1026 330 
9.310000e-01 10052 6542 1468 1028 330 
9.320000e-01 10072 6553 1474 1030 330 
9.330000e-01 10095 6568 1477 1034 330 
9.340000e-01 10107 6573 1481 1036 330 
9.350000e-01 10129 6585 1488 1037 332 
9.360000e-01 10150 6604 1490 1037 332 
9.370000e-01 10163 6611 1491 1041 333 
9.380000e-01 10189 6631 1495 1041 333 
9.390000e-01 10215 6651 1497 1042 333 
9.400000e-01 10229 6660 1500 1043 333 
9.410000e-01 10247 6669 1503 1048 334 
9.420000e-01 10280 6692 1506 1053 335 
9.430000e-01 10306 6707 1512 1058 335 
9.440000e-01 10331 6725 1516 1059 336 
9.450000e-01 10363 6753 1519 1060 336 
9.460000e-01 10380 6761 1522 1062 337 
9.470000e-01 10402 6776 1524 1066 337 
9.480000e-01 10417 6787 1525 1068 338 
9.490000e-01 10443 6806 1527 1073 338 
9.500000e-01 10480 6831 1535 1075 338 
9.510000e-01 10490 6838 1536 1075 338 
9.520000e-01 10516 6858 1541 1076 338 
9.530000e-01 10542 6877 1546 1078 338 
9.540000e-01 10562 6893 1548 1079 338 
9.550000e-01 10598 6918 1553 1081 339 
9.560000e-01 10630 6937 1561 1084 339 
9.570000e-01 10659 6958 1568 1085 339 
9.580000e-01 10689 6976 1574 1088 339 
9.590000e-01 10726 7000 1582 1090 339 
9.600000e-01 10744 7015 1584 1091 339 
9.610000e-01 10784 7038 1595 1095 339 
9.620000e-01 10811 7059 1596 1098 340 
9.630000e-01 10831 7072 1599 1101 340 
9.640000e-01 10870 7092 1601 1118 340 
9.650000e-01 10908 7123 1607 1119 340 
9.660000e-01 10938 7140 1611 1123 341 
9.670000e-01 10989 7183 1614 1127 341 
9.680000e-01 11024 7213 1616 1129 341 
9.690000e-01 11057 7241 1618 1131 342 
9.700000e-01 11085 7262 1622 1133 342 
9.710000e-01 11116 7283 1628 1135 342 
9.720000e-01 11153 7308 1634 1141 342 
9.730000e-01 11185 7334 1638 1143 342 
9.740000e-01 11229 7368 1645 1146 342 
9.750000e-01 11260 7388 1654 1147 343 
9.760000e-01 11281 7403 1656 1149 344 
9.770000e-01 11328 7440 1661 1152 345 
9.780000e-01 11371 7473 1667 1155 345 
9.790000e-01 11409 7501 1669 1161 345 
9.800000e-01 11443 7529 1672 1163 346 
9.810000e-01 11493 7571 1677 1165 346 
9.820000e-01 11542 7603 1687 1172 346 
9.830000e-01 11592 7636 1699 1176 347 
9.840000e-01 11654 7682 1704 1182 348 
9.850000e-01 11729 7723 1714 1205 348 
9.860000e-01 11779 7762 1721 1208 348 
9.870000e-01 11833 7796 1731 1215 349 
9.880000e-01 11899 7848 1737 1221 350 
9.890000e-01 11973 7910 1742 1227 350 
9.900000e-01 12027 7944 1751 1236 350 
9.910000e-01 12104 7995 1757 1256 350 
9.920000e-01 12191 8049 1775 1268 350 
9.930000e-01 12260 8087 1792 1280 351 
9.940000e-01 12347 8141 1810 1293 353 
9.950000e-01 12463 8219 1837 1303 353 
9.960000e-01 12614 8311 1869 1328 354 
9.970000e-01 12746 8396 1897 1342 357 
9.980000e-01 12930 8531 1922 1358 359 
9.990000e-01 13138 8657 1973 1383 360 
1.000000e+00 96548 87594 4798 2037 394 
